MIN=0	-90	-90	-90
MAX=113,137084989848	90	90	90
SCALE=113,137084989848	45	45	45
DEC=2	1	1	1
DEF="Tiempo" t / s	"Angulo" &a_A1 / °	"Angulo" &a_B1 / °	"Angulo" &a_A1 / °
42,477	-4,14	-7,74	-1,8
42,534	-3,96	-7,38	-1,98
42,593	-3,6	-6,3	-2,16
42,655	-3,24	-4,32	-1,98
42,714	-2,88	-2,16	-1,62
42,772	-2,34	0,36	-1,08
42,828	-1,98	2,7	-0,18
42,886	-1,26	4,86	0,9
42,939	-0,72	6,48	1,98
42,993	-0,18	7,56	2,88
43,045	0,36	8,1	3,42
43,095	0,72	8,1	3,78
43,149	1,08	7,56	3,78
43,2	1,08	6,3	3,24
43,252	0,72	4,68	2,34
43,305	0,18	2,7	1,08
43,357	-0,72	0,54	-0,36
43,414	-1,8	-1,8	-1,8
43,473	-3,06	-4,14	-3,06
43,534	-4,14	-5,94	-3,78
43,594	-5,04	-7,02	-3,96
43,654	-5,58	-7,38	-3,6
43,714	-5,58	-7,2	-2,7
43,771	-5,04	-6,12	-1,62
43,83	-4,32	-4,32	-0,54
43,888	-3,06	-2,16	0,54
43,944	-1,98	0	1,26
43,995	-0,9	2,16	1,8
44,049	0	4,14	1,98
44,098	0,72	5,76	2,16
44,153	1,08	7,2	1,98
44,204	1,26	7,92	1,8
44,255	1,08	8,28	1,62
44,307	0,72	7,92	1,44
44,359	0,18	6,84	1,26
44,408	-0,54	5,4	1,08
44,465	-1,26	3,42	0,9
44,518	-1,98	1,08	0,54
44,571	-2,52	-1,08	0,18
44,625	-3,06	-3,24	-0,36
44,684	-3,42	-5,22	-1,08
44,743	-3,78	-6,66	-1,8
44,802	-3,96	-7,38	-2,7
44,864	-4,14	-7,38	-3,06
44,921	-4,14	-6,66	-3,24
44,981	-3,96	-5,04	-3,06
45,043	-3,42	-2,7	-2,16
45,104	-2,88	-0,54	-1,08
45,164	-2,34	1,98	0,36
45,217	-1,62	4,14	1,62
45,271	-0,72	5,94	2,7
45,324	0	7,02	3,6
45,374	0,54	7,74	3,96
45,425	1,08	8,1	3,96
45,478	1,26	7,74	3,6
45,531	1,26	6,66	2,7
45,584	0,9	5,22	1,62
45,636	0,18	3,6	0,36
45,687	-0,72	1,44	-0,9
45,743	-1,8	-0,9	-1,98
45,804	-3,06	-3,24	-2,88
45,866	-4,14	-5,22	-3,06
45,924	-5,04	-6,66	-3,06
45,984	-5,4	-7,38	-2,52
46,042	-5,4	-7,38	-1,98
46,099	-4,86	-6,66	-1,26
46,156	-4,14	-5,04	-0,54
46,215	-3,06	-3,06	-0,18
46,275	-2,16	-0,72	0,36
46,331	-1,08	1,62	0,54
46,384	-0,36	3,78	0,72
46,439	0,18	5,58	0,9
46,49	0,54	6,84	1,26
46,542	0,72	7,92	1,62
46,596	0,72	8,1	1,8
46,65	0,54	7,92	2,16
46,704	0	6,84	2,16
46,756	-0,36	5,4	2,16
46,811	-0,9	3,24	1,8
46,867	-1,62	1,08	1,26
46,921	-2,16	-1,26	0,36
46,982	-2,7	-3,42	-0,9
47,043	-3,24	-5,4	-2,16
47,104	-3,78	-6,84	-3,24
47,163	-4,14	-7,38	-3,78
47,224	-4,32	-7,2	-3,96
47,283	-4,32	-6,3	-3,6
47,342	-4,14	-4,68	-2,7
47,399	-3,78	-2,7	-1,26
47,46	-2,88	-0,18	0,18
47,516	-2,16	1,98	1,62
47,57	-1,26	4,14	2,7
47,625	-0,36	5,94	3,42
47,68	0,54	7,2	3,78
47,731	1,08	7,92	3,6
47,783	1,26	7,92	3,06
47,835	1,44	7,56	2,34
47,887	1,08	6,66	1,26
47,937	0,54	5,22	0,36
47,988	-0,18	3,42	-0,54
48,047	-1,26	0,9	-1,26
48,105	-2,52	-1,44	-1,8
48,166	-3,6	-3,6	-1,98
48,225	-4,32	-5,58	-1,98
48,286	-4,86	-6,84	-1,8
48,344	-5,04	-7,38	-1,62
48,401	-4,86	-7,2	-1,62
48,46	-4,32	-6,3	-1,44
48,521	-3,6	-4,5	-1,26
48,584	-2,7	-2,34	-1,08
48,643	-1,8	0,18	-0,9
48,7	-1,08	2,52	-0,36
48,757	-0,36	4,68	0,36
48,811	0	6,12	1,08
48,862	0,36	7,38	1,98
48,914	0,54	7,92	2,7
48,965	0,54	8,1	3,06
49,016	0,36	7,56	3,24
49,067	0	6,48	3,24
49,117	-0,18	4,86	2,7
49,172	-0,72	2,88	1,8
49,225	-1,26	0,72	0,54
49,279	-1,98	-1,44	-0,9
49,339	-2,7	-3,6	-2,34
49,397	-3,42	-5,4	-3,42
49,456	-3,96	-6,66	-3,96
49,517	-4,32	-7,2	-3,96
49,577	-4,5	-7,02	-3,42
49,637	-4,5	-6,12	-2,52
49,696	-4,32	-4,5	-1,26
49,756	-3,6	-2,34	0
49,813	-2,88	0	1,08
49,868	-1,98	1,98	1,98
49,921	-0,9	4,14	2,52
49,976	-0,18	5,94	2,7
50,029	0,54	7,02	2,7
50,081	1,08	7,74	2,34
50,135	1,26	7,92	1,8
50,189	1,26	7,56	1,44
50,239	0,9	6,48	0,9
50,291	0,36	5,04	0,36
50,343	-0,54	3,06	0
50,399	-1,44	0,9	-0,18
50,456	-2,52	-1,44	-0,54
50,514	-3,42	-3,6	-0,9
50,575	-4,32	-5,58	-1,26
50,635	-4,68	-6,84	-1,62
50,695	-4,86	-7,2	-1,98
50,754	-4,68	-7,02	-2,34
50,814	-4,14	-5,94	-2,52
50,876	-3,6	-4,32	-2,34
50,936	-2,7	-2,16	-1,8
50,995	-1,98	0,18	-1,08
51,051	-1,26	2,52	0
51,105	-0,72	4,5	1,08
51,159	-0,18	6,12	2,16
51,214	0,18	7,2	3,06
51,264	0,36	7,74	3,6
51,315	0,54	7,92	3,78
51,368	0,54	7,38	3,6
51,42	0,18	6,3	3,06
51,469	-0,18	4,68	1,98
51,523	-0,72	2,88	0,72
51,575	-1,26	0,72	-0,54
51,631	-1,98	-1,44	-1,98
51,691	-2,7	-3,6	-2,88
51,75	-3,6	-5,4	-3,42
51,811	-4,14	-6,66	-3,6
51,873	-4,5	-7,2	-3,06
51,933	-4,68	-7,02	-2,34
51,991	-4,68	-5,94	-1,44
52,05	-4,14	-4,32	-0,36
52,111	-3,42	-2,16	0,54
52,169	-2,52	0	1,08
52,221	-1,62	2,16	1,44
52,276	-0,72	4,32	1,62
52,332	0,18	5,94	1,62
52,384	0,72	7,2	1,62
52,436	1,08	7,74	1,62
52,491	1,26	7,92	1,44
52,545	1,08	7,38	1,44
52,599	0,54	6,12	1,44
52,652	-0,18	4,5	1,26
52,704	-0,9	2,52	1,08
52,759	-1,8	0,36	0,72
52,81	-2,7	-1,62	0,18
52,868	-3,42	-3,78	-0,72
52,926	-4,14	-5,58	-1,62
52,985	-4,5	-6,66	-2,34
53,043	-4,68	-7,2	-3,06
53,104	-4,5	-7,02	-3,42
53,163	-4,14	-5,94	-3,42
53,222	-3,6	-4,32	-2,7
53,282	-2,88	-2,34	-1,62
53,341	-1,98	0	-0,36
53,397	-1,44	2,16	0,9
53,45	-0,72	4,32	2,16
53,505	-0,18	5,94	3,06
53,556	0,18	7,02	3,6
53,606	0,36	7,56	3,78
53,659	0,54	7,74	3,6
53,712	0,54	7,38	2,88
53,761	0,36	6,48	2,16
53,812	0	5,04	0,9
53,865	-0,54	3,06	-0,18
53,922	-1,08	0,9	-1,26
53,978	-1,98	-1,26	-1,98
54,035	-2,7	-3,42	-2,52
54,094	-3,42	-5,22	-2,7
54,154	-4,14	-6,66	-2,52
54,214	-4,68	-7,2	-2,16
54,274	-4,86	-7,02	-1,62
54,337	-4,68	-5,94	-1,08
54,397	-4,14	-4,32	-0,72
54,456	-3,42	-2,34	-0,36
54,514	-2,52	0	0
54,564	-1,62	1,98	0,18
54,619	-0,72	4,14	0,54
54,674	0	5,76	0,9
54,724	0,72	6,84	1,44
54,779	1,08	7,74	1,8
54,831	1,26	7,74	2,16
54,884	1,08	7,38	2,52
54,937	0,54	6,3	2,52
54,989	0	4,86	2,34
55,042	-0,9	2,88	1,8
55,094	-1,62	0,9	1,08
55,148	-2,52	-1,08	0
55,204	-3,24	-3,24	-1,26
55,263	-3,96	-5,04	-2,34
55,323	-4,32	-6,48	-3,24
55,383	-4,5	-7,02	-3,78
55,443	-4,32	-6,84	-3,78
55,503	-4,14	-6,12	-3,24
55,563	-3,6	-4,5	-2,16
55,625	-2,88	-2,34	-0,72
55,686	-2,16	-0,18	0,54
55,743	-1,62	2,16	1,8
55,799	-0,9	4,14	2,7
55,855	-0,36	5,76	3,06
55,909	0	7,02	3,24
55,96	0,36	7,56	3,06
56,01	0,54	7,74	2,52
56,062	0,54	7,2	1,8
56,113	0,54	6,3	1,08
56,164	0,18	4,86	0,36
56,214	-0,36	3,06	-0,36
56,271	-1,08	0,9	-0,9
56,327	-1,8	-1,26	-1,26
56,386	-2,7	-3,42	-1,44
56,443	-3,6	-5,22	-1,62
56,504	-4,32	-6,48	-1,8
56,564	-4,86	-7,02	-1,8
56,622	-5,04	-7,02	-1,8
56,681	-4,86	-5,94	-1,8
56,743	-4,14	-4,32	-1,62
56,803	-3,42	-2,34	-1,26
56,863	-2,34	0	-0,9
56,92	-1,44	2,34	-0,18
56,979	-0,36	4,5	0,72
57,035	0,36	5,94	1,44
57,087	0,72	7,02	2,16
57,138	1,08	7,56	2,88
57,19	1,08	7,74	3,24
57,24	0,72	7,2	3,24
57,293	0,18	6,12	2,88
57,344	-0,36	4,5	2,34
57,4	-1,08	2,7	1,26
57,452	-1,98	0,54	0,18
57,504	-2,7	-1,44	-1,08
57,565	-3,24	-3,6	-2,34
57,623	-3,78	-5,22	-3,24
57,683	-4,14	-6,48	-3,6
57,741	-4,32	-7,02	-3,6
57,801	-4,14	-6,84	-3,06
57,864	-3,96	-5,76	-2,16
57,923	-3,42	-4,14	-0,9
57,982	-2,88	-2,16	0,18
58,039	-2,34	0	1,08
58,092	-1,8	2,16	1,8
58,147	-1,08	4,14	2,16
58,201	-0,54	5,76	2,34
58,255	0	6,84	2,34
58,307	0,36	7,56	1,98
58,36	0,72	7,74	1,8
58,412	0,72	7,2	1,44
58,463	0,72	6,3	1,08
58,515	0,36	4,86	0,72
58,568	-0,18	2,88	0,36
58,622	-1,08	0,72	0
58,676	-1,98	-1,44	-0,36
58,739	-2,88	-3,6	-0,9
58,797	-3,78	-5,22	-1,26
58,855	-4,5	-6,48	-1,8
58,914	-5,04	-7,02	-2,34
58,972	-5,04	-6,84	-2,52
59,029	-4,68	-5,94	-2,7
59,088	-4,14	-4,32	-2,34
59,147	-3,24	-2,34	-1,8
59,206	-2,16	-0,18	-0,9
59,265	-1,26	1,98	0,18
59,319	-0,36	4,14	1,26
59,373	0,36	5,76	2,34
59,429	0,72	6,84	3,06
59,484	0,9	7,56	3,42
59,536	0,72	7,56	3,6
59,589	0,54	7,02	3,24
59,642	0	6,12	2,52
59,695	-0,54	4,5	1,44
59,749	-1,26	2,52	0,36
59,803	-1,8	0,54	-0,9
59,861	-2,52	-1,62	-1,98
59,92	-3,06	-3,78	-2,7
59,978	-3,6	-5,4	-3,06
60,039	-3,96	-6,48	-3,06
60,098	-4,14	-7,02	-2,7
60,157	-4,14	-6,66	-1,98
60,216	-3,96	-5,76	-1,26
60,275	-3,6	-3,96	-0,54
60,334	-3,24	-1,98	0,18
60,39	-2,52	0,18	0,54
60,442	-1,98	2,16	0,9
60,495	-1,26	4,14	1,26
60,551	-0,54	5,76	1,44
60,604	0	6,84	1,62
60,655	0,54	7,56	1,62
60,707	0,9	7,56	1,8
60,759	0,9	7,2	1,8
60,809	0,9	6,12	1,8
60,86	0,54	4,86	1,62
60,912	-0,18	2,88	1,26
60,966	-1,08	0,9	0,72
61,024	-2,16	-1,26	0
61,081	-3,06	-3,24	-0,9
61,138	-3,96	-5,04	-1,8
61,198	-4,68	-6,3	-2,52
61,257	-5,04	-6,84	-3,06
61,318	-5,04	-6,66	-3,24
61,377	-4,5	-5,76	-3,06
61,438	-3,78	-4,32	-2,34
61,5	-2,88	-2,34	-1,26
61,558	-1,98	0	-0,18
61,615	-1,08	1,98	1,08
61,669	-0,36	3,96	2,16
61,725	0,18	5,58	2,88
61,777	0,54	6,66	3,24
61,828	0,54	7,38	3,24
61,88	0,54	7,56	3,06
61,933	0,18	7,02	2,52
61,986	-0,18	6,12	1,62
62,039	-0,54	4,5	0,72
62,094	-1,08	2,7	-0,18
62,152	-1,62	0,54	-1,08
62,207	-2,34	-1,44	-1,62
62,266	-2,88	-3,6	-2,16
62,325	-3,42	-5,4	-2,34
62,384	-3,78	-6,48	-2,16
62,445	-4,14	-7,02	-1,98
62,506	-4,32	-6,66	-1,8
62,565	-4,14	-5,58	-1,44
62,622	-3,96	-3,96	-1,08
62,679	-3,42	-1,98	-0,72
62,738	-2,88	0,18	-0,18
62,795	-1,98	2,34	0,18
62,849	-1,08	4,32	0,72
62,902	-0,36	5,76	1,26
62,955	0,36	6,84	1,8
63,006	0,9	7,38	2,16
63,057	1,08	7,56	2,52
63,107	1,26	7,02	2,52
63,159	0,9	6,12	2,52
63,209	0,36	4,68	2,16
63,259	-0,36	3,06	1,44
63,312	-1,26	1,08	0,72
63,366	-2,34	-0,9	-0,36
63,424	-3,24	-3,06	-1,62
63,483	-4,14	-4,86	-2,52
63,543	-4,68	-6,12	-3,24
63,603	-4,86	-6,66	-3,42
63,663	-4,68	-6,66	-3,24
63,722	-4,32	-5,94	-2,7
63,783	-3,6	-4,5	-1,8
63,843	-2,7	-2,52	-0,54
63,901	-1,98	-0,36	0,54
63,958	-1,26	1,8	1,44
64,013	-0,54	3,78	2,16
64,066	-0,18	5,4	2,7
64,12	0,18	6,66	2,7
64,171	0,36	7,38	2,7
64,223	0,36	7,56	2,34
64,275	0,18	7,2	1,8
64,327	0	6,3	1,26
64,378	-0,36	4,86	0,72
64,431	-0,72	3,24	0,18
64,486	-1,26	1,08	-0,36
64,542	-1,8	-1,08	-0,9
64,601	-2,52	-3,06	-1,26
64,662	-3,24	-5,04	-1,62
64,722	-3,78	-6,3	-1,8
64,784	-4,32	-6,84	-1,98
64,843	-4,5	-6,66	-1,98
64,903	-4,5	-5,76	-1,98
64,961	-4,14	-4,32	-1,8
65,022	-3,6	-2,16	-1,26
65,083	-2,7	0	-0,72
65,142	-1,8	2,34	0,18
65,196	-0,9	4,14	0,9
65,249	0	5,76	1,62
65,3	0,54	6,66	2,34
65,352	1,08	7,38	2,88
65,402	1,26	7,56	3,06
65,452	1,08	7,02	3,06
65,503	0,72	6,12	2,7
65,555	0,18	4,86	1,98
65,605	-0,54	3,06	1,08
65,658	-1,44	1,26	0
65,713	-2,34	-0,9	-1,08
65,771	-3,24	-2,88	-2,16
65,83	-3,96	-4,86	-2,88
65,89	-4,5	-6,12	-3,24
65,95	-4,5	-6,84	-3,24
66,011	-4,5	-6,66	-2,7
66,071	-3,96	-5,94	-1,98
66,131	-3,42	-4,5	-1,08
66,191	-2,7	-2,52	-0,18
66,251	-1,98	-0,18	0,72
66,31	-1,44	1,98	1,26
66,365	-0,9	3,96	1,8
66,419	-0,36	5,58	1,98
66,474	0	6,66	1,98
66,526	0,18	7,38	1,98
66,578	0,18	7,56	1,8
66,631	0,36	7,02	1,62
66,682	0,18	6,12	1,44
66,734	-0,18	4,68	1,08
66,788	-0,54	2,88	0,72
66,843	-1,08	0,72	0,18
66,898	-1,8	-1,44	-0,36
66,958	-2,52	-3,42	-0,9
67,016	-3,42	-5,22	-1,62
67,076	-4,14	-6,3	-2,16
67,134	-4,5	-6,84	-2,52
67,194	-4,86	-6,66	-2,7
67,253	-4,68	-5,58	-2,7
67,315	-4,32	-4,14	-2,16
67,374	-3,42	-1,98	-1,26
67,435	-2,52	0,18	-0,36
67,491	-1,44	2,16	0,54
67,544	-0,72	4,14	1,62
67,599	0,18	5,58	2,34
67,651	0,72	6,66	2,88
67,701	1,08	7,2	3,24
67,752	1,08	7,38	3,24
67,802	0,9	7,02	2,88
67,857	0,36	6,12	2,16
67,907	-0,18	4,68	1,26
67,963	-1,08	2,7	0,36
68,015	-1,8	0,9	-0,72
68,071	-2,7	-1,08	-1,62
68,127	-3,42	-3,24	-2,16
68,184	-3,78	-4,86	-2,52
68,245	-4,14	-6,12	-2,7
68,303	-4,32	-6,84	-2,52
68,362	-4,14	-6,66	-1,98
68,421	-3,78	-5,76	-1,62
68,482	-3,42	-4,32	-0,9
68,539	-2,88	-2,52	-0,36
68,596	-2,34	-0,36	0,18
68,65	-1,8	1,62	0,54
68,701	-1,26	3,6	0,9
68,755	-0,72	5,22	1,26
68,81	-0,18	6,48	1,62
68,863	0,18	7,2	1,98
68,913	0,36	7,56	2,16
68,963	0,54	7,2	2,16
69,015	0,54	6,48	2,16
69,065	0,36	5,22	1,8
69,114	0	3,6	1,44
69,164	-0,72	1,8	0,9
69,217	-1,44	-0,18	0
69,274	-2,34	-2,34	-0,72
69,331	-3,24	-4,14	-1,62
69,389	-3,96	-5,58	-2,52
69,445	-4,5	-6,48	-3,06
69,504	-4,86	-6,66	-3,24
69,564	-4,86	-6,3	-3,06
69,621	-4,5	-5,22	-2,52
69,68	-3,78	-3,42	-1,62
69,741	-2,88	-1,44	-0,54
69,798	-1,98	0,72	0,54
69,851	-1,08	2,52	1,44
69,903	-0,18	4,32	2,16
69,956	0,36	5,76	2,7
70,007	0,72	6,66	2,88
70,057	0,72	7,2	2,88
70,107	0,72	7,38	2,52
70,159	0,54	6,84	1,98
70,211	0	5,94	1,44
70,263	-0,54	4,32	0,72
70,317	-1,26	2,52	0
70,371	-1,8	0,54	-0,72
70,428	-2,52	-1,44	-1,26
70,485	-3,06	-3,6	-1,62
70,546	-3,6	-5,22	-1,98
70,602	-3,96	-6,3	-2,16
70,66	-4,14	-6,66	-2,16
70,718	-4,14	-6,48	-1,98
70,775	-3,96	-5,76	-1,8
70,832	-3,6	-4,32	-1,44
70,892	-3,24	-2,34	-0,9
70,951	-2,52	0	-0,36
71,008	-1,98	1,98	0,18
71,061	-1,26	3,96	0,9
71,113	-0,54	5,4	1,44
71,166	0	6,48	1,98
71,217	0,36	7,2	2,52
71,267	0,72	7,38	2,7
71,317	0,72	7,02	2,7
71,368	0,72	6,3	2,52
71,42	0,36	4,86	1,98
71,471	-0,18	3,24	1,26
71,528	-1,08	1,26	0,36
71,58	-1,8	-0,72	-0,54
71,637	-2,88	-2,7	-1,62
71,694	-3,6	-4,5	-2,52
71,753	-4,32	-5,76	-2,88
71,81	-4,68	-6,48	-3,06
71,869	-4,86	-6,66	-3,06
71,927	-4,5	-5,94	-2,52
71,988	-3,96	-4,68	-1,62
72,045	-3,24	-2,88	-0,72
72,105	-2,34	-0,9	0,36
72,164	-1,44	1,26	1,08
72,215	-0,9	3,06	1,62
72,27	-0,18	4,86	2,16
72,325	0,18	6,12	2,34
72,375	0,54	7,02	2,34
72,424	0,54	7,38	2,16
72,476	0,54	7,2	1,98
72,526	0,18	6,48	1,62
72,577	-0,18	5,4	1,08
72,631	-0,72	3,78	0,72
72,685	-1,26	1,8	0,18
72,738	-1,8	0	-0,36
72,793	-2,34	-2,16	-0,9
72,849	-3,06	-3,96	-1,26
72,908	-3,6	-5,4	-1,8
72,966	-3,96	-6,48	-2,16
73,022	-4,14	-6,66	-2,34
73,081	-4,32	-6,3	-2,34
73,14	-4,14	-5,22	-2,16
73,2	-3,78	-3,6	-1,8
73,258	-3,24	-1,62	-1,08
73,317	-2,52	0,54	-0,18
73,374	-1,62	2,7	0,72
73,429	-0,9	4,32	1,44
73,481	-0,18	5,76	2,16
73,534	0,36	6,84	2,7
73,587	0,72	7,2	3,06
73,636	0,9	7,2	2,88
73,687	0,9	6,66	2,7
73,736	0,54	5,76	2,16
73,788	0	4,32	1,44
73,841	-0,72	2,52	0,36
73,893	-1,62	0,54	-0,36
73,947	-2,34	-1,26	-1,44
74,004	-3,24	-3,24	-2,16
74,061	-3,96	-4,86	-2,52
74,121	-4,5	-6,12	-2,88
74,18	-4,5	-6,66	-2,7
74,238	-4,5	-6,48	-2,34
74,295	-4,14	-5,58	-1,8
74,354	-3,6	-4,14	-1,08
74,415	-2,88	-2,34	-0,36
74,473	-2,16	-0,18	0,36
74,525	-1,44	1,8	0,9
74,581	-0,72	3,78	1,26
74,634	-0,36	5,22	1,62
74,687	0	6,48	1,8
74,739	0,36	7,2	1,98
74,791	0,36	7,38	1,98
74,843	0,36	7,02	1,98
74,895	0,18	6,12	1,8
74,945	-0,18	4,86	1,44
74,998	-0,72	3,06	1,08
75,05	-1,26	1,26	0,54
75,104	-1,8	-0,72	-0,18
75,163	-2,52	-2,7	-0,9
75,219	-3,24	-4,5	-1,62
75,276	-3,78	-5,76	-2,34
75,334	-4,14	-6,48	-2,7
75,395	-4,5	-6,48	-2,88
75,452	-4,5	-5,94	-2,7
75,51	-4,14	-4,68	-2,16
75,569	-3,6	-2,88	-1,44
75,627	-2,88	-0,9	-0,36
75,686	-1,98	1,26	0,54
75,74	-1,26	3,24	1,44
75,795	-0,36	4,86	2,16
75,849	0,18	6,12	2,7
75,9	0,72	6,84	2,88
75,95	0,9	7,2	2,88
76,004	0,9	7,02	2,52
76,055	0,54	6,3	1,98
76,107	0,18	5,22	1,26
76,156	-0,54	3,6	0,54
76,21	-1,26	1,8	-0,18
76,265	-1,98	-0,18	-1,08
76,324	-2,88	-2,34	-1,62
76,383	-3,6	-4,14	-1,98
76,441	-4,14	-5,58	-2,16
76,498	-4,32	-6,3	-2,16
76,557	-4,32	-6,66	-2,16
76,613	-4,14	-6,12	-1,8
76,675	-3,78	-4,86	-1,44
76,735	-3,24	-3,06	-0,9
76,796	-2,52	-1,08	-0,36
76,855	-1,8	1,26	0,18
76,909	-1,26	3,06	0,72
76,96	-0,72	4,68	1,08
77,014	-0,18	5,94	1,62
77,065	0,18	6,84	1,98
77,117	0,36	7,2	2,34
77,168	0,36	7,02	2,34
77,219	0,36	6,48	2,34
77,27	0,18	5,4	2,16
77,32	-0,18	3,96	1,62
77,374	-0,72	1,98	0,9
77,425	-1,44	0,18	0,18
77,477	-2,16	-1,62	-0,72
77,533	-2,88	-3,42	-1,8
77,592	-3,6	-5,04	-2,52
77,651	-4,14	-6,12	-2,88
77,707	-4,5	-6,48	-3,06
77,767	-4,5	-6,3	-2,88
77,824	-4,32	-5,4	-2,34
77,883	-3,96	-3,96	-1,44
77,94	-3,24	-2,16	-0,54
77,997	-2,34	0	0,36
78,05	-1,62	1,8	1,26
78,104	-0,72	3,78	1,8
78,16	0	5,22	2,34
78,212	0,36	6,3	2,52
78,262	0,72	7,02	2,52
78,314	0,72	7,2	2,34
78,365	0,54	6,84	1,8
78,415	0,36	6,12	1,44
78,465	-0,18	4,86	0,9
78,519	-0,72	3,06	0,36
78,572	-1,44	1,26	-0,18
78,627	-2,16	-0,72	-0,72
78,685	-2,88	-2,7	-1,26
78,742	-3,6	-4,5	-1,62
78,801	-3,96	-5,76	-1,8
78,859	-4,14	-6,48	-1,98
78,916	-4,14	-6,48	-2,16
78,976	-4,14	-5,76	-2,16
79,034	-3,78	-4,5	-1,8
79,094	-3,24	-2,88	-1,44
79,153	-2,7	-0,72	-0,72
79,211	-1,98	1,26	0
79,264	-1,26	3,24	0,72
79,318	-0,72	4,86	1,44
79,369	-0,18	6,12	2,16
79,423	0,18	6,84	2,52
79,473	0,54	7,2	2,88
79,525	0,54	7,02	2,88
79,576	0,54	6,3	2,52
79,626	0,18	5,22	1,98
79,679	-0,18	3,6	1,26
79,73	-0,9	1,8	0,36
79,784	-1,62	-0,18	-0,72
79,841	-2,52	-2,16	-1,62
79,899	-3,42	-3,96	-2,34
79,959	-3,96	-5,4	-2,88
80,017	-4,32	-6,3	-2,88
80,076	-4,5	-6,48	-2,7
80,134	-4,5	-5,94	-2,16
80,195	-3,96	-4,86	-1,44
80,252	-3,42	-3,24	-0,72
80,312	-2,7	-1,26	0,18
80,367	-1,98	0,72	0,72
80,42	-1,26	2,52	1,26
80,473	-0,54	4,32	1,62
80,527	0	5,58	1,8
80,576	0,36	6,48	1,8
80,627	0,54	7,02	1,98
80,677	0,54	7,02	1,8
80,728	0,36	6,66	1,8
80,779	0	5,58	1,44
80,83	-0,36	4,32	1,08
80,882	-0,9	2,52	0,72
80,937	-1,44	0,72	0,18
80,988	-2,16	-1,26	-0,36
81,045	-2,88	-3,06	-0,9
81,101	-3,42	-4,68	-1,62
81,159	-3,96	-5,76	-2,16
81,216	-4,14	-6,3	-2,52
81,273	-4,32	-6,3	-2,7
81,332	-4,14	-5,58	-2,52
81,389	-3,78	-4,32	-2,16
81,448	-3,24	-2,52	-1,44
81,508	-2,52	-0,54	-0,54
81,565	-1,8	1,62	0,54
81,624	-1,08	3,6	1,44
81,679	-0,36	5,04	2,16
81,734	0,18	6,12	2,7
81,785	0,54	6,84	2,88
81,834	0,72	7,02	2,88
81,886	0,72	6,66	2,52
81,938	0,36	5,94	1,98
81,989	0	4,68	1,26
82,039	-0,54	3,06	0,36
82,094	-1,26	1,26	-0,36
82,151	-2,16	-0,72	-1,26
82,209	-2,88	-2,7	-1,8
82,268	-3,6	-4,5	-2,16
82,328	-4,14	-5,76	-2,34
82,386	-4,32	-6,3	-2,34
82,444	-4,32	-6,3	-1,98
82,502	-4,14	-5,58	-1,62
82,56	-3,78	-4,32	-1,08
82,618	-3,24	-2,7	-0,72
82,676	-2,52	-0,54	-0,18
82,737	-1,62	1,44	0,36
82,789	-1,08	3,24	0,9
82,842	-0,54	4,86	1,26
82,896	0	5,94	1,62
82,944	0,36	6,66	1,98
82,995	0,36	7,02	2,16
83,044	0,54	6,84	2,16
83,095	0,36	6,3	2,16
83,145	0	5,22	1,8
83,196	-0,36	3,6	1,44
83,249	-0,9	1,98	0,9
83,305	-1,62	0	0
83,356	-2,34	-1,8	-0,72
83,414	-3,06	-3,6	-1,62
83,472	-3,78	-5,04	-2,34
83,53	-4,14	-6,12	-2,88
83,588	-4,32	-6,3	-2,88
83,646	-4,32	-5,94	-2,88
83,706	-4,14	-4,86	-2,16
83,766	-3,6	-3,42	-1,44
83,826	-2,88	-1,62	-0,36
83,885	-2,16	0,54	0,54
83,939	-1,26	2,52	1,44
83,996	-0,72	4,32	1,98
84,051	0	5,58	2,34
84,104	0,36	6,48	2,52
84,156	0,54	7,02	2,52
84,208	0,54	7,02	2,16
84,26	0,36	6,3	1,8
84,311	0	5,4	1,26
84,362	-0,36	3,96	0,54
84,416	-1,08	2,16	0
84,47	-1,62	0,18	-0,54
84,526	-2,34	-1,62	-1,08
84,582	-3,06	-3,6	-1,62
84,642	-3,78	-5,04	-1,8
84,702	-4,14	-5,94	-1,98
84,761	-4,32	-6,3	-1,98
84,822	-4,32	-5,94	-1,98
84,881	-3,96	-5,04	-1,62
84,942	-3,42	-3,24	-1,26
85,004	-2,88	-1,26	-0,72
85,063	-2,16	0,72	-0,18
85,12	-1,44	2,7	0,54
85,174	-0,72	4,32	1,26
85,227	-0,18	5,76	1,8
85,283	0,36	6,66	2,34
85,335	0,54	7,02	2,52
85,387	0,54	6,84	2,7
85,437	0,36	6,3	2,52
85,488	0	5,22	1,98
85,541	-0,36	3,6	1,44
85,596	-1,08	1,8	0,54
85,65	-1,62	0	-0,36
85,704	-2,34	-1,8	-1,26
85,765	-3,24	-3,78	-2,16
85,825	-3,78	-5,22	-2,7
85,883	-4,14	-5,94	-2,88
85,945	-4,32	-6,3	-2,88
86,005	-4,32	-5,76	-2,34
86,062	-3,96	-4,86	-1,8
86,118	-3,42	-3,24	-0,9
86,177	-2,88	-1,44	0
86,233	-2,16	0,54	0,72
86,287	-1,44	2,34	1,26
86,342	-0,72	4,14	1,8
86,394	-0,18	5,4	1,98
86,447	0,18	6,3	2,16
86,496	0,36	6,84	2,16
